date,open,high,low,close,volume,turnover,ret_1,ret_2,ret_3,sma_5,sma_10,sma_20,ema_12,ema_26,vol_10,vol_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,vol_change_1,vol_mean_10,close_lag1,ret_lag_1,close_lag2,ret_lag_2,close_lag3,ret_lag_3,close_lag5,ret_lag_5,close_lag10,ret_lag_10
28-09-2021,17906.45,17912.85,17576.1,17748.6,397997281,27055.36,0.5808079233670747,-0.2755939577729799,-0.29153951625296626,19567.09,18178.57,17915.4175,17886.381319609958,17644.922551932992,0.4033228031106993,0.3878164470646777,51.15421515922746,241.4587676769661,266.91475500163665,-25.45598732467056,28050.624398793054,7780.210601206945,1.1314508186921186,-0.15817180563423128,391999737.7,11227.55,-0.541749486753548,24500.9,-0.022011907066602387,25052.35,0.29764244886965474,11647.6,0.0544536080607636,15709.4,0.39014472746901707
28-09-2022,16870.55,17037.6,16820.4,16858.6,323922457,21400.93,-0.05014480015325151,0.5015386259691561,-0.3119191539902617,19077.6,18171.47,17986.565,17728.261116593043,17586.676436974994,0.4060148569990078,0.3699617724139791,48.679158261026075,141.58467961804854,241.84873992491904,-100.2640603068705,28068.313665421938,7904.8163345780595,1.1210310212563588,-0.1861189197420673,386766351.9,17748.6,0.5808079233670747,11227.55,-0.541749486753548,24500.9,-0.022011907066602387,19306.05,0.6575131357532882,16929.6,0.0776732402255973
28-09-2023,19761.8,19766.65,19492.1,19523.55,352810261,30069.78,0.158076589989679,0.10000507082248755,0.7388967317001482,17971.84,18159.219999999998,17818.335,18004.45940634796,17730.148552754625,0.40596582596504466,0.3583570806419978,47.11006057405266,274.3108535933352,248.3411626586023,25.96969093473291,27665.254127540145,7971.415872459853,1.105256930856912,0.0891812326553203,396180239.8,16858.6,-0.05014480015325151,17748.6,0.5808079233670747,11227.55,-0.541749486753548,25052.35,0.29764244886965474,19646.05,0.16045565163973174
28-10-2020,11922.6,11929.4,11684.85,11729.6,704018608,37025.89,-0.39920762361353335,-0.304236413462565,-0.3391253394633942,15417.579999999998,16864.09,17167.192499999997,17039.096420755966,17285.6634747728,0.4273836653610902,0.37301806838439766,50.295016994161536,-246.56705401683212,149.35951932351543,-395.92657334034755,26803.523308662276,7530.861691337719,1.122644929700914,0.9954595594939344,440367803.7,19523.55,0.158076589989679,16858.6,-0.05014480015325151,17748.6,0.5808079233670747,24500.9,-0.022011907066602387,24680.9,0.2562779795429617
28-10-2021,18187.65,18190.7,17799.45,17857.25,374205784,30222.34,0.5224091188105306,-0.0853482076773947,0.059236828680910625,16743.52,17545.204999999998,17470.6125,17164.966202178126,17328.00321738222,0.40232270430005757,0.3628650559416354,51.44276982788327,-163.0370152040923,86.88021241799387,-249.9172276220862,26770.165141015936,8171.059858984063,1.0645937732310113,-0.4684717424400805,422792912.5,11729.6,-0.39920762361353335,19523.55,0.158076589989679,16858.6,-0.05014480015325151,11227.55,-0.541749486753548,11046.1,-0.5524433873967318
28-10-2022,17756.4,17838.9,17723.7,17786.8,250030113,19099.59,-0.0039451763289420905,0.5164029463920337,-0.08895667027769028,16751.16,18159.125,17569.2175,17260.632940304567,17361.988164242794,0.40389382853390876,0.3586280182143272,50.58483841212141,-101.35522393822612,49.233125146749884,-150.58834908497602,26836.607369194997,8301.827630805,1.054957611993249,-0.3318379253058259,367096153.1,17857.25,0.5224091188105306,11729.6,-0.39920762361353335,19523.55,0.158076589989679,17748.6,0.5808079233670747,11647.6,0.0544536080607636
28-10-2024,24251.1,24492.6,24134.9,24339.15,278562235,28136.06,0.3683827332628693,0.3629842220946675,1.0750196085117993,18247.27,18662.435,17993.665,18349.635564873097,17878.814966891478,0.37006767153532977,0.36396655580610476,53.042682223152944,470.82059798161936,133.5506197137238,337.26997826789557,27696.896121918544,8290.433878081456,1.078516369168654,0.11411474265101829,370134499.7,17786.8,-0.0039451763289420905,17857.25,0.5224091188105306,11729.6,-0.39920762361353335,16858.6,-0.05014480015325151,19306.05,0.6575131357532882
28-10-2025,25939.95,26041.7,25810.05,25936.2,395231207,37023.32,0.06561650673914254,0.4581712281017385,0.45241848548908714,19529.8,18750.82,18341.870000000003,19516.79932412339,18475.658302677293,0.362877758255253,0.36320226962493646,50.85182124036247,1041.1410214460957,315.0687000601982,726.0723213858976,28672.47746379165,8011.262536208358,1.126450843211913,0.41882551667493617,387615675.6,24339.15,0.3683827332628693,17786.8,-0.0039451763289420905,17857.25,0.5224091188105306,19523.55,0.158076589989679,25052.35,0.29764244886965474
28-11-2019,12132.1,12158.8,12099.95,12151.15,620479403,21229.58,-0.5314984461871823,-0.5007570108241249,-0.3168445139091911,19614.11,17515.844999999998,17748.8975,18383.622505027484,18007.176206182678,0.4096449728577345,0.38570348626468454,50.74833866176013,376.44629884480673,327.3442198171199,49.10207902768684,28070.923788245782,7426.8712117542145,1.163117459914993,0.5699150067368035,417003467.3,25936.2,0.06561650673914254,24339.15,0.3683827332628693,17786.8,-0.0039451763289420905,11729.6,-0.39920762361353335,24500.9,-0.022011907066602387
28-11-2022,18430.55,18614.25,18365.6,18562.75,206468884,19006.92,0.5276537611666385,-0.2842918392054349,-0.237329569849399,19755.21,18249.365,18112.0075,18411.1805811771,18048.329820539515,0.38654493747508567,0.3746957522257778,54.34130655739661,362.85076063758606,334.4455279812131,28.40523265637296,27979.863554369833,8244.151445630165,1.0896479646852877,-0.6672429689015802,390372623.3,12151.15,-0.5314984461871823,25936.2,0.06561650673914254,24339.15,0.3683827332628693,17857.25,0.5224091188105306,11227.55,-0.541749486753548
28-11-2023,19844.65,19916.85,19800.0,19889.7,229595031,23043.25,0.07148455913051688,0.6368574167877115,-0.23312975686492243,20175.79,18463.475,18321.0225,18638.645107149856,18184.727611610662,0.3516165639011415,0.36846812569669096,50.398058166347596,453.9174955391936,358.33992149280925,95.57757404638437,28151.621263071364,8490.423736928635,1.0731495759116463,0.11200790430000107,373532398.3,18562.75,0.5276537611666385,12151.15,-0.5314984461871823,25936.2,0.06561650673914254,17786.8,-0.0039451763289420905,17748.6,0.5808079233670747
28-11-2024,24274.15,24345.75,23873.35,23914.15,366745300,41198.27,0.20233839625534822,0.2882870264373545,0.9680565213992094,20090.79,19169.03,18670.25,19450.261244511417,18609.129270009875,0.3508649781274613,0.36939323044952554,49.205059903366795,841.1319745015426,454.89833209455594,386.23364240698663,28784.866978100777,8555.633021899223,1.0835009684498897,0.5973573051761734,377814682.6,19889.7,0.07148455913051688,18562.75,0.5276537611666385,12151.15,-0.5314984461871823,24339.15,0.3683827332628693,16858.6,-0.05014480015325151
28-12-2020,13815.15,13885.3,13811.55,13873.2,403634030,20923.06,-0.4198748439731289,-0.3024932502752681,-0.25263228778063596,17678.19,18603.995000000003,18381.607500000002,18592.25182227889,18258.31969445359,0.3857589833295363,0.3860752722838435,43.4461481158069,333.932127825301,430.705091240705,-96.77296341540398,28706.276243215536,8056.938756784468,1.1233695141423874,0.10058405656459679,382897059.5,23914.15,0.20233839625534822,19889.7,0.07148455913051688,18562.75,0.5276537611666385,25936.2,0.06561650673914254,19523.55,0.158076589989679
28-12-2021,17177.6,17250.25,17161.15,17233.25,176026100,14553.76,0.24219718594123907,-0.27937016368969836,-0.13355907831691782,18694.61,19154.36,18009.225,18383.174618851368,18182.388605975546,0.35679116168437297,0.3857151859294754,54.219471239979484,200.78601287582205,384.7212755677284,-183.93526269190636,27905.61978792258,8112.830212077415,1.0990361648458034,-0.563896780457287,330097808.7,13873.2,-0.4198748439731289,23914.15,0.20233839625534822,19889.7,0.07148455913051688,12151.15,-0.5314984461871823,11729.6,-0.39920762361353335
28-12-2022,18084.75,18173.1,18068.35,18122.5,193873167,13997.59,0.05160082979124647,0.3062955915001586,-0.24218506616375668,18606.56,19180.885000000002,18363.045000000002,18343.07083133577,18177.95241294032,0.3251771145008692,0.357757256765577,50.28526872023524,165.11841839545013,340.8007041332728,-175.68228573782267,27701.504707935626,9024.585292064377,1.0170927215977115,0.10138875428132543,312064547.0,17233.25,0.24219718594123907,13873.2,-0.4198748439731289,23914.15,0.20233839625534822,18562.75,0.5276537611666385,17857.25,0.5224091188105306
28-12-2023,21715.0,21801.45,21678.0,21778.7,393080755,35031.0,0.20174920678714314,0.2637604630583321,0.5698396909148573,18984.36,19580.075000000004,18869.6,18871.62916497642,18444.674456426223,0.32736416648982447,0.35846799735760504,53.601782699788735,426.9547085501981,358.0315050166579,68.92320353354023,27762.766854388843,9976.433145611156,0.9425919843970031,1.0275150041779635,326369611.2,18122.5,0.05160082979124647,17233.25,0.24219718594123907,13873.2,-0.4198748439731289,19889.7,0.07148455913051688,17786.8,-0.0039451763289420905
29-01-2019,10653.7,10690.35,10583.65,10652.2,356908994,18832.06,-0.5108890796971353,-0.4122113394951027,-0.38188095687116475,16331.970000000001,18211.379999999997,18436.9075,17607.101601133894,17867.454126320576,0.3573980714452458,0.3578550297317495,44.22155624266813,-260.3525251866813,234.35469897599006,-494.70722416267137,28053.348437996447,8820.466562003556,1.043172878965352,-0.09202119549200516,334204287.1,21778.7,0.20174920678714314,18122.5,0.05160082979124647,17233.25,0.24219718594123907,23914.15,0.20233839625534822,24339.15,0.3683827332628693
29-01-2020,12114.9,12169.6,12103.8,12129.5,514362340,20646.18,0.1386849664857963,-0.4430567481070955,-0.3306938888122499,15983.23,16830.71,17790.765,16764.39366249791,17442.420487333868,0.35985342252953545,0.35358383493312895,50.28383523219269,-678.0268248359571,51.878394213600615,-729.9052190495577,27271.271368727037,8310.258631272964,1.0657783820681166,0.44115824663135284,346117400.4,10652.2,-0.5108890796971353,21778.7,0.20174920678714314,18122.5,0.05160082979124647,13873.2,-0.4198748439731289,25936.2,0.06561650673914254
